588430;329430;356040;257170;457140;241540;34270;506140;467960;599460
291650;228280;325600;230230;257350
227300;447020;220260;530070;522570;581030
394360;236850;4560;34030;10500;231430;203770;201270;375450;4700;572410
295110;221100;299740;241540;250400;329430;108600
240;393380;222880;359550;730;24960;242860;10;504370;209080;10180;7940
236390;444200;300;227940;4560;35450;228400;262410;338540
234140;9200;271590;22380;22300;243470;377160;241540;202170
447020;270880;2700;227300;220260;255710;320300
22380;234140;489830;9200;8980;22300;41700;377160;22330;4500;204450;603370
306130;489830;22330;460920;7520
48000;424840;15700;388420;538590
301520;386180;299360;285920;506140;449140
325610;4700;289070;34030;10500;203770;201270;232890;302510;300080;40970
39210;489830;454650;351970;536930;429660;345350;292140
219640;304390;730;420290;274940;225600
236850;394360;3910;4700;289070;8930;281990;203770
235540;32800;550;15620;298900;232090
389430;442080;550900;339280;537180;491260;290730
232090;235540;1250;550;224260;274940;10090;287290;466240;202970
244850;361420;383120;333950;402710;238240;346010;332500;20500;268650;285920
386360;339280;207230;427270;504370;444640;559460;572520
225540;265930;12210;346010;9480;20500;12200
220240;460930;298110;223100;253710;13520;371660;286690;278970;2400;287390
346900;557400;492800;564710;459820;385770;402840;462930;547680;239820;393530;610080;493370;596650;466170;545650;612020;557810;496680;371570;361280
323470;442080;356330;349040;418340;234670;331600;454650;272510;243950
230230;291650;228280;346940;435150;240760;300550;234650;321960;325600
227940;236390;730;203290;218230;51100;35450;291480;262410;338540
322330;282070;246620;305620;298630;526160;513530;383560
236150;2870;220200
418370;57300;268050;304240;282140;339340;424000
427520;356040;233450;457140;402710;415200
454650;323470;442080;39210;356330;349040;418340;24200;272510;331600;234670;385730;237310
221380;287450;466560;4700;105450;232890;40970;333420;266840;375450;47410;354640;17480;336510
270880;447020;220260;532030;530070;522570;581030
220200;2870;236150;17390;265930;513530
389730;45760;310950;520440;349040;234670;311730;385730
274170;397980
261030;429570;330840;250320;287290;207610;330830;376870
240760;230230;300550;234650;239840;586400;286120;237990;223830;38400
242760;275850;305620;313120;371660;518800;371210;555670;424000;532030;581820;585860;526160;513530;522570;383560;543360;596170;431990;378100
244160;375910;9450;32470;281990;266840;204880;281610;298050;245370;267980
207140;312530;386940;242550;362610;306350;414920;605520;284930;509240;586090
442080;238960;389430;323470;454650;356330;537180;332070;550900;24200
298110;49520;460930;220240;223100;253710;13520;377160;371660;286690;235600;2400;287390
504370;386360;572520;730;240;207230;225600
205100;8870;242640;239160;7670;2400
231430;394360;572410;4560;444200;105450;318020;222750
219740;526160;575840;383560
35450;236390;227940;393380;300;222880;242860;444200;636480
233450;255710;427520;57690;457140;48240;239820;352550;23490;313010;369040;24780;341000
305050;588650;236090;367520
222880;240;35450;291480;393380;242860;236370;209080;24960;628340;300;525290;10180;636480;209160;202970
307780;45760;310950;237110;424280
292730;209650;311210;362890;220
385760;431240;428690;385730;525920;510510
1250;232090;10090;550;224260;466240
371660;220240;298110;223100;242760;253710
310950;389730;307780;45760;520440;237110;311730
2870;236150;220200;261470
238460;242550;312990;335240;382120;35720;508760;562600;555700;575630;605910;501800;554530;458600;477290;568450;582430;271570;625950;606050;477980;585790;341800;567250;292620;608390;498320;513620;596870;619400;487220;386940;454080;595440;527770;582280;623580;545470;605530;453980;451830;268240;528080;546920;388050;539350;418610;586380;539450;585560;586540;586530;575860;371390;575760;356200;412600;575780;575750;35700
250320;261030;429570;330840;207610;330830
255420;291410;397060;213850;410380
291480;316390;393380;203290;222880;227940;730;218230;51100;299360;209080;433350;559460;115300;42700;10180;209160;202970
311690;434650;512900;414580;591560;301750;319180;575840;343100;242680;302010
245620;375910;232890;57690;23490;310470;24780;40970;48240;415200;352550
393420;366220;299740;335330;344760;278970;250340
344760;304390;393420;290080;327070;333950
444200;236390;730;4560;35450;231430;338540;461690
20920;335300;20900;242640;204030;292030;330840
291550;204300;424280;312990;292570;285900;422810;370770
258970;238960;249990;345180;272470;239070;247950
209650;292730;10180;311210;202970;730;218230;7940;209160;302510
324800;49520;233130;261640;8980;501590
236870;287700;311340;203140;65930
289650;368500;235600;208480;242640;48190;201870
335300;236430;304390;20920;242640;249230;243930;292030;32800
203770;236850;394360;4700;289070;310470;8930;281990;325610;48720
201810;8870;350080;409710;311210;379720;238010;204450;284990
361420;211820;244850;383120;457140;374040;332500;402710;24720;285920;238240
262280;230190;11450;12710;12810;271240
393380;240;35450;291480;730;300;222880;636480;242860;236370;209080;24960;628340;65790;527490;203290;602220;600450;525290;513530;270150;581030;596170;209160
298900;235540;236370;9450;20570;15620;4580;363680;56437
265550;543460;250400;329430;383150
8870;205100;201810;409720;409710;350080;377160;7670;220
226840;289070;65980;289130;321960;203630;48220;228260;281640;378720;290340;289520
266840;221380;244160;375450;287450;40970
274940;219640;232090;466240
57690;255710;233450;245620;375910;23490;24780;48240;352550;310470;313010;2700
238090;63380;243470;460930;34870;301640;368070;235600;203140
224540;4000;299360;302830;335330;433350;250340
252850;
289130;65980;228260;226860;289070;226840;8930;321960;203630;48220;98200;286120;281640;238910;378720;289520
234630;244210;310560;391040;255220;44350;244930;286570;226580;460920
213850;255420;397060;369990;410380
265930;4000;220200;225540;346010;20500;289090;361190;369040;542340
241540;588430;234140;329430;108600;221100;301640;41700;295110;383580;239840
203160;302510
351970;39210;372360;292140;429660;340170;345350;551730
322170;386940;463150
463150;322170;386940
201270;4700;394360;289070;8930;34030;10500;325610
201790;302270;427270;246420;491080;306020;296490;466730;438680;299260;12710;285090
282070;305620;467960;322330;356040;211400;246620
536930;39210;216150;537180;212200;372000;215080
407510;99900;237310;550900;238960;207230
44350;234630;244210;391040;310560;255220;417430;286570;226580;292410;375900;306350;232910;24740;509240
563560;316390;271590;730;51100
363680;9450;15620;4570;20570;298900;4580;56437
250400;265550;383150;108600;295110;221040;329430;247950;526160
10500;289070;394360;325610;201270;4700;34030
399580;644570
351940;
330830;261030;250320;330840;429570;252150;348020;529760
299360;301520;224540;386180;730;218230;335330;291480
214490;287390;286690;230840
271290;410320;730;218230
20900;20920;249230;204030;330840;292030
218230;227940;291480;209650;299360;271290;316390;730;51100;339600;559460;202970
292120;228300;292140;429660;251150;345350;23310;377840;441830
550900;389430;407510;442080;537180;290140;304030
377840;292120;39140;372360;39150;251150;435150;441830;23310
47890;4000;428690;218680
113200;250900;588650;239350;384490;574640;575840;454200;234390
429660;351970;292120;39210;372360;292140;340170;345350;388410;243930;107100;282900;251150;347830;551730;354860;312780;351710;502280;387340;7510;23310
209000;24200;35140;224060
249230;236430;335300;20900;204030;40300;292030;22330;7520;12810
290080;344760;263540;366220;374040;327070;333950;361800;430440;317470
242050;368500;208480;512470;48190;201870
427270;386360;201790;339280;444640;302270;438680;572520
239820;255710;233450;2700;346900;613250;344850;503560;247020;562760;273770;361280;289930
350280;338170;282440;366440
428690;47890;255710;385760;282560;433340;503560;485870;247020
375450;394360;105450;221380;4700;289070;8930;266840
12210;8190;271590;225540;20500;9480
375910;255710;244160;245620;57690;24780;271240;48240;386070;466560;273770;341000;449140;289930
281610;244160;245370
204300;291550;572520;113020;558100;312990
346940;230230;39140;234650;435150;300550;237930;445190;243970;268870
244210;234630;310560;255220;44350;391040;244930;286570;226580;362610;422100
385770;346900;557400;462930;492800;506140;564710;493370;393530;402840;547680;596440;610080;596650;466170;380360;545650;612020;557810;294040;496680;371570;485310;529240
596440;557400;385770;547680
302830;224540;316390;335330;433350;578310
383120;275850;211820;244850;361420;238240;402710;313120;17390;305620;252470;24720;285920;449140
102500;22330;204030;40300;243930;7520;345350;388410;312780
393530;385770;557400;462930;506140;564710;493370;402840;547680;346900;610080;380360;545650;612020;294040;496680;371570;529240
588650;250900;305050;113200;367520;382120;248820;241600;384490;257850;512900;628340;368230;508760;205230;562600;540310;555700;428430;575630;581670;555670;606750;574640;605910;283640;400370;243970;501800;628420;554530;527490;424000;266510;458600;602220;600450;477290;568450;268750;582430;414290;606050;583660;477980;307350;585790;501880;502090;567250;620240;285070;449280;525290;608390;445880;575840;603370;555260;498320;513620;635000;619400;487220;485410;454080;595440;466790;527770;582280;623580;545470;605530;239350;453980;463180;234390;451830;473710;563140;268240;528080;581720;529760;596170;388050;539350;418610;586380;416610;539450;585560;586540;586530;575860;371390;575760;607440;356200;383330;586470;454930;234190;545280;412600;242680;575780;575750;608560
272510;323470;349040;418340;234670;311730;331600;454650
330840;261030;250320;20920;20900;292030;429570;207610;330830;474750
457140;588430;427520;233450;361420;356040;496300;366910;449140;257170
237930;346940;234650;586400;300550;107100;268870;635000;91700;228300;595780;574690;596690;454930
56437;363680;9450;15620;4570;20570;298900;4580
346010;265930;244850;333950;225540;613250;473520;248570;587050;289090;568450;275470;361190;284950;542340;355920;567250;292620;513620;562760;623580;315060;501830;596170;467370;485220
208580;17460;32430;6020
374040;290080;361420;366220;361800;253250;268650;317470
236690;216890;369990;276810;247000
9480;8190;271590;12210;225540;113400
304030;550900;263540;327070
360830;368900;433340;575490;528080
220;292730;8870;409710;70;362890;379720;7670;290930;283390;409720
253030;379720;586130;579230;434890
238370;285160;49520;261640;12810
376870;261030
332500;361420;238240;366220;244850;346110;402710
226860;65980;289130;3910;289070;8930;281990;298050;204880;252450;203630;282210;261470
415200;394310;427520;320300;391040;245620;2700;482730;322850;408760;255260
210970;306760;219890;258520;433340;497350;405950;447850
420290;219640;559460;311310;326410;512470
282440;350280;10;379720;338170
108710;268050
208090;271590;242720;113400;551550;262410
239030;443810;475550;613250;473520;569860;587050;496500;284950;405950;355920;292620;562760;427780;603290;543360;539350;467370;586380;575750
367520;305050;588650;236090;382120;555700;581670;256290;283640;501800;527490;602220;600450;477290;583660;501880;502090;285070;555260;466790;605530;252410;496600;473710;563140;268240;581720;418610;416610;371390;607440;586470;412600
313120;242760;333950;383120;285920;305620;278970;460920
349040;323470;454650;272510;418340;234670;311730;331600;389730;225600
249130;285160;405310;214510;32440;438640;267530;224060
410320;271290;41070;394510
282560;428690;2700;313010;255710;320300;503560
352550;233450;245620;57690;23490;310470;255710
314160;460920
311340;287700;311560;391220;460930;236870;203140;235600;204100;65930;416170
333420;221380;232890;105450;466560;4570;287450;17480;40100;40970
23490;245620;57690;352550;310470;313010;24780;233450;255710
232890;221380;245620;105450;310470;40970;333420;325610;48240;466560;47410;287450;300080;354640;496460;336510
234650;230230;240760;346940;300550;237990;237930;243970;445190;268870
564710;346900;385770;393530;492800;596650;312990;402840;547680;610080;493370;462930;557400;380360;612020;557810;294040;485410;371570;521630
260230;
57300;418370;282140;268050;354140;518800;371210;511340;334070;581820;424840;585860;396530;375510;540900;284990;230840;431990;378100
391040;234630;415200;244210;310560;44350;286570;226580;255220;525920
17390;220200;383120;24720;232810
335240;578310;389570;317470;444640;238460
4700;289070;325610;236850;221380;203770;201270;10500;375450;394360;310470;34030;300080;40970;3910
20500;243470;12210;8190;271590;244850;265930;225540
105450;221380;375450;232890;287450;17480;231430;4560;333420;48240;466560;47410;318020;300080;354640;40970;336510
322500;204450;34870;730;587050;292620
45760;389730;307780;310950;237110;520440
382120;588650;225080;250760;481510;238460;211820;367520
233250;221540;9450;15620;261470;386070;40100;281990;268870
248820;434650;239350;268750;588650;512900;574640;242680;314410
394510;410320;261640;271570
241600;239350;588650;236090
389570;335240;339280;444640;334230;431240;306020;338530;491260
8190;243470;12210;9480;20500
409710;201810;8870;220;409720;362890;377160;7670;238010;293180
311310;420290;559460;326410;512470
104900;70000;460930;730
384490;434650;588650;113200;314410;239350
239160;205100;242640
312530;207140;386940;242550;274190;344130;477290;370770;418610;412600
294860;251150;405900
321960;297000;230230;226840;281640;289130;251150;23310
286690;214490;350080;220240;298110;287390;4500;377160;41700;304240;284990
257850;588650;107100;377160;595780;596690;608560
237110;307780;45760;310950;424280
113400;9480;208090;271590
298050;244160;226860;32470;65980
40800;205230;344130;250760;321950;397980
10090;1250;42700;350080;550;232090;70000;301640;115300
221910;
402710;211820;244850;427520;383120;332500;361420;346110;238240;252470;366220;265590
251060;222750;572410
368500;311560;208480;242050;201870;289650;48190;464340;242640
434650;250900;248820;384490;239350;311690;314410;269210;512900
302270;201790;238960;306020;427270;246420;32800;438680;221540
8980;49520;22380;324800;41070;9200;261640;501590;377160;433350;22300
572410;231430;251060;222750;394360;4560
203140;287700;311340;311560;238090;460930;236870;235600;204100
220260;413150;447020;271590;270880;289070;227300
223470;233130;12200;224060;501590
299740;221100;295110;393420;316390;108600;386180
282880;575550
70000;104900;10090;730;350080;385830
386070;233250;375910;339600;271240;40100;204880;245370;449140
366760;482730;568810
113020;204300;218620;269210;368070;369040;351470;540900;501830;485220
242860;240;35450;393380;730;300;222880;636480;65790
235600;63380;243470;460930;238090;311340;203140;271590;298110;289650;65930
34270;557400;292030;588430
329050;220440;418340;281690;235460
268050;108710;418370;57300;304240;287290;339340;254700;218640
208480;368500;311560;242050;289650;201870;48190
48240;255710;233450;245620;57690;375910;466560;105450;232890;310470;313010;271240;24780
204880;244160;226860;32470;261470;65980;289070;386070;281990;245370
236370;298900;202970;393380;222880;359550;730;271570
304240;268050;286690;339340;254700;418370;287390;287290;41700;429570
223100;460930;220240;298110;371660;368070;2400;115300;10180;202970
310560;234630;244210;391040;44350;255220;286570;226580;525920;306350;509240
320300;415200;530070;447020;282560;434890
512900;434650;588650;247080;311690;248820;314410;269210;555700;342640;575840;540900;595780;574690;596690;608560
301640;63380;238090;241540;10090;550;287290;224260;221040;339340;254700
15620;235540;298900;363680;56437;233250;9450;4570;20570;40100;4580;268870
394310;415200;356040;385730;322850;408760;361190;503560;542340;537360;599460;247020;498660;463180;605520;361280;586090;255260
310470;245620;203770;352550;23490;232890;4700;48240;57690;40970;300080
331600;323470;272510;349040;278080;418340;234670;281690;454650
202170;271590;234140;292030
506140;385770;393530;588430;301520;339280;317470;610080;402840;493370;596650;545650;612020;557810;547680
325600;291650;228280;435150;230230;345180;257350
434170;508760;562600;334230;575630;554530;527490;602220;600450;625950;331670;606050;525290;498320;575490;487220;454080;595440;527770;582280;545470;453980;546920;388050;539450
251730;
433340;428690;360830;481510;210970;384190;613250;508760;562600;575630;554530;625950;606050;354860;513530;498320;562760;383560;487220;454080;595440;527770;582280;545470;453980;546920;388050;539350;586380;539450;575750
587590;449530;557400
436520;203290;730;262410;115300;551550
297000;321960;730
368070;63380;238090;113020;460930;223100;34870;730;115300
610080;557400;492800;506140;564710;385770;493370;393530;612020;402840;547680;346900
282140;57300;418370;388090;518800;371210;275470;334070;581820;292620;396530;375510;540900;284990;431990;378100
402840;346900;385770;393530;564710;610080;492800;557400;506140;612020;547680;462930;493370;596650;466170;380360;545650;557810;496680;371570
204100;287700;460810;271590;203140;311340
351030;262410
209080;393380;222880;359550;730;240;291480;581610
246620;282070;271590;322330;292030;730;289070;613250;508760;562600;575630;554530;625950;606050;513530;498320;562760;487220;454080;595440;527770;582280;545470;453980;546920;388050;539450
558100;572520;339280;300080;204300;339600;366440;290730
215080;356330;263540;536930;537180;212200;372000
257510;317400;555670;275470;292620;596170
274190;312530;312990;344130;292570;477290;578310;370770;414920;418610;371390;412600
333950;244850;344760;290080;346010;313120;285920;268650
466560;221380;48240;375910;105450;333420;232890;47410;354640;496460;336510
24960;240;393380;203290;222880;359550;730;65790;10180;636480;209160;202970;7940
568810;482730;366760;321400;541180
50620;32800;220440;388410;236090;281690
407530;346110;332070
47410;304390;466560;105450;221380;336510;40970;232890;300080;339600;354640;430440
305620;242760;282070;383120;275850;313120;322330;511340;522570;383560
34030;289070;394360;325610;201270;10500;4700;222750;3910
207610;261030;250320;330840;429570
628340;393380;271590;292030;222880;588650;730;397950
278970;220240;313120;393420
537180;372000;389430;442080;536930;550900;215080;216150;356330;212200;290140;99900
339600;386070;558100;47410;449140;218230;212070;300080;245370
228400;236390;730
228280;291650;230230;325600;257350;435150
361800;263540;366220;374040;290080;327070
221040;254700;250400;301640;287290;302510
236450;
287290;261030;304240;301640;221040;268050;339340;254700;232090;429570
397060;255420;213850;291410;369990;290340;410380;404770;531640;378720;436150;582580;232450
252450;226860;65980
35720;249990;225080;35700;238460;605910;458600;582430;271570;477980;405950;341800;608390;619400;528080;585560;586540;575860;575760;575780
216150;372000;536930;537180;356330;237310;99900;212200
506610;354140
317400;257510;4000;400
255220;234630;244210;391040;310560;24740;47870;271590;44350;417430;286570;226580;375900
496300;356040;467960;368230;264140;457140;296490
326410;420290;311310;512470;252470;264140;294020;375460
613250;413150;239820;431240;246620;239030;433340;346010
269210;434650;113020;512900;239070;342640;514660;314410
368230;496300;588650;467960;250760;496460
203630;228260;378720;226860;289130;226840;8930
207230;386360;504370;407510;356330;290140;339280;237310;225600;265750
247000;236690;266510;216890
339280;389430;386360;427270;389570;506140;558100;207230;366440;237310;572520;491260;290730
282210;226860;65980
493370;385770;393530;610080;557400;492800;506140;564710;402840;547680;346900;462930;466170;545650
238010;337000;409710;201810;233270;377160;91700;228300;409720
400;317400;205910;15700;416170
298630;526160;268750;248390;322330;211820;280520;423920;445880;581610
329430;588430;265550;241540;250400;108600;221100;41700;295110;239840
508760;413150;588650;431240;397950;246620;238460;433340;434170
321400;730;568810
280220;221540;204530;261470;281990
418340;323470;454650;272510;349040;329050;331600;225600;278080;281690
248390;298630;253250;280520;467960;264140;391730
9450;244160;298900;363680;56437;233250;15620;17480;287450;4570;20570;40100;4580;267980
302510;32800;271590;209650;546400;292030;32430;221040;203160;325610;48190
4570;363680;56437;15620;9450;17480;20570;333420;40100;4580;318020;267980
354140;57300;319510;388090;332800;506610
365360;276810
205230;588650;40800
290930;362890;70;7670;220
644570;399580;575550;502140;484950;485390
518800;57300;282140;242760
225600;304390;234670;349040;504370;418340;242720;219640;207230
329380;424840;214560
318020;287450;105450;231430;4570;270150;4560;40100;4580
339340;304240;287290;268050;254700;418370;301640
404770;397060;547680
242720;208090;225600;271590;730
341940;218640
467960;282070;496300;368230;588430;292030;264140;248390
548710;449530
434610;3590;221540
350080;201810;8870;286690;10090;42700;70000;385830
312990;238460;564710;578310;204300;291550;274190;370770
234670;323470;272510;349040;331600;225600;311730;454650;389730
541180;482730;568810
224260;232090;1250;301640;316390;550;433350;9200;41700
602890;365450
417430;375900;232910;44350;255220
443810;239030;292030;475550;496500
47870;255220;292410;24740
562600;413150;588650;431240;397950;246620;238460;433340;434170
48220;216890;226840;289130;276810
298600;234190;379720
371200;
385830;49520;350080;70000
263540;290080;304030;215080;361800;356330;317470;430440;327070
371210;57300;282140;242760
447880;462370;585580;385200;416270;460660;505440;397620;431270;516700;432150;395980;410590
239070;258970;238960;249990;345180;314410;269210;342640;422810
596650;564710;492800;506140;385770;402840;346900
388410;50620;102500;32800;429660;7520;340170;345350;292030;235460;243930;220440;115320
405900;294860;251150;23310
232790;252150
540310;588650;449530
32470;244160;298050;204880;245370;267980
445190;346940;435150;300550;234650
555700;588650;271590;238460;367520;211820;512900
432150;462370;460660;447880;385200;416270;368900;505440;431270;516700;395980;410590
439700;316390
435150;230230;346940;325600;445190;228280;300550;377840;291860
462930;346900;385770;393530;402840;493370;557400;564710;492800;459820;547680;545650;612020;496680
395170;
334230;291860;389570;431240;730;2400;397460;331670;434170;581820;501830;485220
586400;292030;240760;237930;475550;290340;281640
311730;272510;349040;234670;310950;389730
428430;588650;268750;239350
575630;413150;588650;431240;397950;246620;238460;433340;434170
344130;312530;250760;40800;274190
24200;454650;209000;442080;35140
417860;331470;327410;474750
278080;331600;418340;281690;7520;247950;345350;312780
466170;492800;557400;459820;493370;612020;385770;402840;547680;346900;557810
244930;244210;234630;253710;460920;581030
235460;329050;220440;388410;281690
473520;3590;222730;239030;346010
287450;221380;105450;9450;318020;17480;4580;40970;333420;266840;459220;232890
581670;588650;271590;292030;730;367520
290140;550900;207230;537180;237310;372000;212200
555670;257510;588650;271590;292030;242760;268650
460660;447880;432150;462370;385200;416270;397620;585580;505440;431270;331710;410590
276810;236690;48220;365360;216890
39140;377840;346940;39150;251150;23310
292570;341800;291550;274190
248570;4000;289070;424280;264200;346010
569860;239030;292620
300550;230230;240760;346940;234650;445190;435150;223830;237930;243970;268870
256290;281640;367520;481510
228260;289130;203630;8930;289070;226840
108600;241540;250400;329430;299740;295110;526160;239840
426000;459820;485870;575550;521630
340170;351970;429660;388410;372360;292140;345350;7510
7670;205100;8870;220;409710;290930;409720;377160;379720
397950;628340;508760;562600;575630;554530;568450;625950;606050;585790;567250;525290;498320;513620;487220;454080;595440;527770;582280;623580;545470;453980;451830;582580;501830;546920;388050;539450;485220
253710;220240;298110;371660;244930
22300;234140;22380;9200;8980;4500;377160;22330;41700
257350;291650;325600;228280
421050;
444640;427270;335240;389570;386360;730;306020;438680
243930;335300;102500;429660;388410;345350;489830;292030;107100
286570;391040;234630;310560;244210;44350;226580;255220
606750;49520;588650;449530;271590;292030
344850;239820;341000;273770;289930
438640;249130;285160;405310;214510;32440;267530
251990;474750
204030;489830;20920;20900;249230;102500;292030;40300;11450;22330;12810;12710
250760;382120;368230;344130;40800;400370;501800;477290;321950;328500;314710;605530;268240;412600;608560
35140;209000;24200;391220;546700
385730;394310;385760;510510;454650;389730
444220;422250;301750
526790;424280
423580;503560;361280
368900;360830;432150;462370;416270;331710;505440;431270;516700;205910;395980
233130;324800;223470;224060
348450;258520
291860;334230;49520;282900;435150;351710;327030
345350;351970;292120;429660;102500;388410;278080;340170;243930;39210;372360;292140;551730;312780;7510
431240;385760;613250;508760;562600;334230;575630;389570;272890;554530;289090;625950;606050;525920;537360;513530;498320;562760;575490;487220;454080;595440;527770;582280;545470;498660;453980;546920;388050;539450
345180;238960;258970;325600;239070;272470;400170;215530;247950;32800;249990
2400;334230;49520;205100;220240;298110;223100;13520
432470;258520
574640;588650;248820;268750;113200;243970;239350
322850;415200;482730;394310
300080;558100;47410;4700;339600;232890;310470;336510;105450;325610;354640
605910;588650;271590;292030;246420;225080;35720;238460
287390;214490;286690;304240;220240;298110;13520;4500;377160;41700
429570;261030;250320;330840;304240;207610;287290;330830;435530;211400
283640;588650;367520
254700;304240;221040;287290;339340;268050;301640
300;236390;35450;393380;242860;730;222880;65790
460810;204100;17460
400370;588650;271590;292030;250760;730;489830
516700;447880;432150;368900;462370;416270;505440;397620;431270;331710;385200;585580
65790;24960;393380;300;242860;203290
379720;201810;220;253030;282440;298600;7670;70;581820;293180;362890;603370;283390;466790;431990;397980;267980;501590;13520;234190
457710;
557400;346900;385770;596440;393530;34270;587590;610080;402840;493370;462930;466170;492800;564710;547680;380360;545650;612020;557810;294040;581610;496680;351470;444410;371570;529240
226580;391040;286570;244210;234630;24740;44350;255220;310560
423920;268750;298630;211820;280520
243970;234650;300550;574640;588650;98200;346940;234190
331710;368900;460660;416270;516700;505440;431270;205910;395980;385200;369040
408760;415200;482730;394310
501800;588650;292030;225080;250760;481510;238460;211820;367520
291410;255420;397060;410380;345220;591960;232450
311560;287700;311340;368500;203140;208480;48190;201870
533780;3590;463520;438680
107100;257850;429660;236090;237930;243930
628420;588650
250340;4000;271590;393420;335330;224540
6020;208580;32430
222750;251060;572410;231430;34030
383150;265550;250400;543460
416270;447880;432150;460660;368900;516700;331710;505440;397620;431270;462370;395980;385200;410590
205910;331710;368900;400
397460;334230;331670;575490
11450;262280;285160;252150;12710;12810;204030;12200;292030
554530;413150;588650;431240;397950;246620;238460;433340;434170
338050;
527490;413150;588650;393380;434170;367520
432280;
627950;292030
252470;383120;326410;402710;238240;264140;383580;265590
247080;250900;512900;414290;462200
282900;291860;429660;351710;347830;387340;251150;441830
339400;343100;238910
414580;311690
459220;287450;267980
292410;24740;47870;271590;44350
48720;203770;292030;312780;430440
4580;298900;363680;56437;15620;9450;4570;318020;287450;17480;20570;40100;267980
17460;208580;460810;65930;377160;292140;292030
278460;562640;467310;307070;341310
398680;413150
385270;
581800;
546400;302510;252410;546340;475220
531640;397060;410380;232450
434250;
230190;262280;232810;24720;222730
203290;227940;291480;436520;24960;393380;730;51100;65790;262410;270150;209160
